date,turnover,cost,port_sigma,gross_ret,net_ret,cum_gross,cum_net
2023-10-06,0.046032310113529956,4.603231011352996e-05,0.09682490754582648,-0.0034480769844238914,-0.0034941092945374214,0.9591546647964416,0.9399957492740892
2023-10-09,0.025433246141097654,2.5433246141097656e-05,0.09062728198685639,0.002097148823331965,0.0020717155771908676,0.9611661548731127,0.9419431531103535
2023-10-10,0.03194629598562079,3.1946295985620794e-05,0.09740243089919465,0.023328204164687644,0.023296257868702024,0.9835884351701805,0.9638869037028704
2023-10-11,0.03620267637463634,3.620267637463634e-05,0.09778138358925823,0.0008391432892638565,0.0008029406128892201,0.984413806804951,0.9646608476440857
2023-10-12,0.0052139888092281594,5.213988809228159e-06,0.08903379411138168,0.015009071433615292,0.015003857444806064,0.9991889439515237,0.9791344814847234
2023-10-13,0.04297401363738804,4.297401363738804e-05,0.09753155643175188,-0.01833601553386765,-0.018378989547505036,0.9808677999539598,0.9611389790839139
2023-10-16,0.022722881906698994,2.2722881906698995e-05,0.09143104358252112,0.02229452608668898,0.02227180320478228,1.0027357827076264,0.982545277278516
2023-10-17,0.01618949011916701,1.618949011916701e-05,0.09347043413654924,-0.005454423636826147,-0.0054706131269453145,0.9972664369529346,0.9771701521868181
2023-10-18,0.026916546338811798,2.6916546338811798e-05,0.0922857950151704,-0.004185917985833734,-0.004212834532172546,0.993091961437825,0.9730534960258772
2023-10-19,0.002613047490589937,2.613047490589937e-06,0.09231533772589985,-0.003535641845700478,-0.0035382548931910678,0.9895807439423366,0.969610584732227
2023-10-20,0.00022098712577267587,2.209871257726759e-07,0.10342723552473847,-0.0077136629552077085,-0.007713883942333482,0.9819474516166018,0.9621311212123446
2023-10-23,0.029598117317619937,2.9598117317619937e-05,0.09459310132076679,-0.0025804365608985864,-0.0026100346782162065,0.9794135985115692,0.9596199256209893
2023-10-24,0.036415817504092035,3.641581750409204e-05,0.10339450344794456,0.0029386372786233232,0.0029022214611192313,0.9822917398233458,0.9624049551636441
2023-10-25,0.04209235148367163,4.209235148367163e-05,0.09945089810000782,0.00877437927056726,0.00873228691908359,0.9909107401029013,0.9708089513644808
2023-10-26,0.013694406630550743,1.3694406630550744e-05,0.10084308437653149,-0.013509689387367142,-0.013523383793997692,0.9775238437935049,0.9576803293245305
2023-10-27,0.009081746657620599,9.081746657620599e-06,0.09379235515475513,0.002176703978877134,0.0021676222322195137,0.9796516238337375,0.9597562184977337
2023-10-30,0.03810415251557944,3.810415251557944e-05,0.10190934462590345,0.0017723340665347731,0.0017342299140191936,0.9813878937799941,0.9614206564420186
2023-10-31,0.013398935318805705,1.3398935318805706e-05,0.09292990611197786,0.0007787247923266712,0.0007653258570078656,0.98215212486377,0.9621564565298552
2023-11-01,0.012993078449312273,1.2993078449312273e-05,0.09887430785946112,-0.001817625687652272,-0.0018306187661015843,0.9803669399324353,0.9603951148646058
2023-11-02,0.012973759638894328,1.2973759638894328e-05,0.10200958660829262,0.011468494794130243,0.011455521034491349,0.9916102730793878,0.97139694130436
2023-11-03,0.014217561165588422,1.4217561165588422e-05,0.09727670948540357,0.02035576331061025,0.020341545749444658,1.0117952570945612,0.9911566566267733
2023-11-06,0.02815912889667735,2.815912889667735e-05,0.09144436550388675,0.009037352688540657,0.00900919355964398,1.0209392076815174,1.0000861787942534
2023-11-07,0.002315758563528003,2.315758563528003e-06,0.08612184401655788,-0.006674828614525019,-0.006677144373088547,1.0141246134443942,0.9934084589929137
2023-11-08,0.026544122920313634,2.6544122920313636e-05,0.09166654214808002,0.005998359357801641,0.005971815234881327,1.0202076973094254,0.9993409107627876
2023-11-09,0.0005734691192564589,5.734691192564589e-07,0.08820990861040695,0.0030138019990027633,0.003013228529883507,1.0232824013069746,1.0023521533061779
2023-11-10,0.020226110384990476,2.0226110384990474e-05,0.09845082667635066,-0.013416935517082224,-0.013437161627467215,1.0095530873128737,0.988883385414563
2023-11-13,0.028718404768695138,2.871840476869514e-05,0.09705232511355238,0.004693890344787779,0.004665171940019084,1.0142918188019623,0.99349669643615
2023-11-14,0.0462993691193839,4.62993691193839e-05,0.09490664759670826,0.0012508661356995163,0.0012045667665801325,1.0155605620898187,0.9946934295393841
2023-11-15,0.042460182197801705,4.24601821978017e-05,0.09980323052441172,0.023999431503781216,0.023956971321583413,1.0399334382376348,1.0185232715046266
2023-11-16,0.018969848069172762,1.8969848069172763e-05,0.08682165194000438,-0.006623036930236191,-0.0066420067783053635,1.0330459206711995,1.0117582330314312
2023-11-17,0.04453297671302031,4.453297671302031e-05,0.10108456569349482,0.012348280304082316,0.012303747327369295,1.0458022612666364,1.0242066506870355
2023-11-20,0.010743888549525515,1.0743888549525516e-05,0.0918963464937551,0.0028366694069304676,0.0028259255183809423,1.0487688565468702,1.0271009823973074
2023-11-21,0.011174533964119021,1.1174533964119021e-05,0.09212008770528782,0.006042484734902198,0.006031310200938079,1.0551060263529954,1.0332957470298338
2023-11-22,0.0015683730582739253,1.5683730582739254e-06,0.09138689183903782,0.0040583268550518,0.004056758481993526,1.0593879914746709,1.037487578316005
