date,turnover,cost,port_sigma,gross_ret,net_ret,cum_gross,cum_net
2021-10-13,0.0,0.0,0.05802304434446714,0.009497589318354399,0.009497589318354399,1.2495524318048643,1.2472797734750025
2021-10-14,0.0,0.0,0.06012685755966296,0.015454064947936452,0.015454064947936452,1.2688630962418286,1.2665553161025327
2021-10-15,0.0,0.0,0.06291720770186801,0.0114164114766347,0.0114164114766347,1.2833489594560419,1.2810148327490782
2021-10-18,0.0,0.0,0.05659645108131781,-0.00713866385487855,-0.00713866385487855,1.2741875626259769,1.2718700984649691
2021-10-19,0.0,0.0,0.051692271666081764,0.00257546898801635,0.00257546898801635,1.2774691931784363,1.275145760460351
2021-10-20,0.0,0.0,0.05937014464358328,-0.00149841933336095,-0.00149841933336095,1.2755550086416048,1.2732350574000242
2021-10-21,0.0,0.0,0.05186099690518878,0.0029363696838904003,0.0029363696838904003,1.2793005096991146,1.2769737462230402
2021-10-22,0.0,0.0,0.05081317521076596,0.00025698770190855,0.00025698770190855,1.2796292741971524,1.2773019127714795
2021-10-25,0.0,0.0,0.05759811845885245,0.00800718693817435,0.00800718693817435,1.2898755050072095,1.2875295079635285
2021-10-26,0.0,0.0,0.053972796156952996,0.00535563203018515,0.00535563203018515,1.2967836035767772,1.2944250422361865
2021-10-27,0.0,0.0,0.05617148119820235,0.0008538297321624001,0.0008538297321624001,1.2978908359736916,1.2955302608233032
2021-10-28,0.0,0.0,0.055943262999220915,0.00810569971770775,0.00810569971770775,1.3084111493564592,1.3060314400927406
2021-10-29,0.0,0.0,0.052729026873250755,0.0029873164296002506,0.0029873164296002506,1.3123197874796038,1.309932969271304
2021-11-01,0.0,0.0,0.06157850761426425,-0.0017328340684534,-0.0017328340684534,1.3100457550431537,1.3076630727947605
2021-11-02,0.0,0.0,0.05580737630457107,-0.00078697642210665,-0.00078697642210665,1.3090147799220537,1.3066339727884113
2021-11-03,0.0,0.0,0.0536418752002575,0.0031562223977453,0.0031562223977453,1.3131463216894232,1.310758000198981
2021-11-04,0.0,0.0,0.05744700666701443,-0.00632548736623655,-0.00632548736623655,1.304840031221557,1.3024668170285287
2021-11-05,0.0,0.0,0.05463513887600177,0.01321706232353685,0.01321706232353685,1.3220861832364579,1.3196816021235334
2021-11-08,0.0,0.0,0.05993438495554951,0.0156435094670357,0.0156435094670357,1.3427682509601546,1.3403260537598258
2021-11-09,0.0,0.0,0.0590868771386676,0.0012806852196174498,0.0012806852196174498,1.3444879144125308,1.3420425895263441
2021-11-10,0.0,0.0,0.05795105736740271,0.00726977607568675,0.00726977607568675,1.3542620404867771,1.3517989386362355
2021-11-11,0.0,0.0,0.06050741049656645,-0.00786470303680615,-0.00786470303680615,1.3436111717043293,1.3411674414183916
2021-11-12,0.0,0.0,0.05355645525984706,0.0022121683719964497,0.0022121683719964497,1.3465834658426348,1.3441343296138488
2021-11-15,0.0,0.0,0.06274350165554997,0.002504925789452,0.002504925789452,1.3499565574938737,1.3475012863605864
2021-11-16,0.0,0.0,0.0631691069669344,-0.0069214858195065995,-0.0069214858195065995,1.34061285232423,1.3381745753152747
2021-11-17,0.0,0.0,0.06457103898033545,-0.0029283268232189004,-0.0029283268232189004,1.336687099749217,1.3342559628122295
2021-11-18,0.0,0.0,0.05533028488088598,0.0072786300763927,0.0072786300763927,1.346416350676178,1.3439675183927609
2021-11-19,0.0,0.0,0.070342748027071,0.00196486827827525,0.00196486827827525,1.349061881452973,1.3466082375366832
2021-11-22,0.0,0.0,0.05909637996527367,0.0005184885065762498,0.0005184885065762498,1.3497613545331666,1.347306438430707
2021-11-23,0.0,0.0,0.07088426129967075,-0.018646172840410452,-0.018646172840410452,1.3245934710232345,1.32218432971073
2021-11-24,0.0,0.0,0.056602105747047965,-0.0109648012820932,-0.0109648012820932,1.3100695668339066,1.3076868412771543
2021-11-26,0.0,0.0,0.05711813284763429,0.0088186138648028,0.0088186138648028,1.3216225644798443,1.319218826586461
2021-11-29,0.0,0.0,0.05314784308887803,0.00039124994690004945,0.00039124994690004945,1.322139649238019,1.3197349708823125
2021-11-30,0.0,0.0,0.057488789341923,0.001370896581832,0.001370896581832,1.323952165963864,1.3215441910428192
2021-12-01,0.0,0.0,0.07049066143823592,-0.0056530865669632,-0.0056530865669632,1.316467749759152,1.3140733873287869
2021-12-02,0.0,0.0,0.06896779230191438,-0.0011269925582899506,-0.0011269925582899506,1.3149841004019447,1.3125924364002204
2021-12-03,0.0,0.0,0.07423612328240208,0.005447217232084649,0.005447217232084649,1.3221471044535715,1.3197424125384838
2021-12-06,0.0,0.0,0.0867345692328036,0.0057494645973638495,0.0057494645973638495,1.3297487424231345,1.3273302248170133
2021-12-07,0.0006409857441334321,6.409857441334321e-07,0.06715854595469925,-0.002242344517509119,-0.0022429855032532527,1.3267669876208972,1.3243530423647187
2021-12-08,0.0006409857441334321,6.409857441334321e-07,0.07399609145083272,0.00795216661128165,0.007951525625537517,1.3373176597608067,1.3348836695183404
2021-12-09,0.0,0.0,0.06483554464952075,-0.00712603074797195,-0.00712603074797195,1.3277878929975453,1.325371247444387
2021-12-10,0.0,0.0,0.05873323058541902,-0.0036633837775747998,-0.0036633837775747998,1.322923696370278,1.3205159039172352
2021-12-13,0.0,0.0,0.06293752755709427,0.0055825110505429995,0.0055825110505429995,1.3303089325242903,1.3278876985432708
2021-12-14,0.0,0.0,0.06266892850528083,0.00414556152978125,0.00414556152978125,1.3358238100576874,1.3333925387022214
2021-12-15,0.0,0.0,0.06429099314834077,-0.009337516928243599,-0.009337516928243599,1.323350532618123,1.3209419633000958
2021-12-16,0.0,0.0,0.06672805875342096,0.0050591249992268,0.0050591249992268,1.3300455283804316,1.3276247738091551
2021-12-17,0.0,0.0,0.07258849185649197,0.00121502345256955,0.00121502345256955,1.331661564890399,1.3292378690455458
2021-12-20,0.0,0.0,0.06546413330977506,-0.0025411085690372004,-0.0025411085690372004,1.3282776682767985,1.3258601313062253
2021-12-21,0.0,0.0,0.06124406848830342,-0.01122535237587765,-0.01122535237587765,1.3133672833973824,1.3109768841311855
2021-12-22,0.0,0.0,0.07407229053431519,0.00668466912822775,0.00668466912822775,1.3221467091307333,1.3197403308363576
2021-12-23,0.0,0.0,0.06095467968089078,0.01196067906767435,0.01196067906767435,1.3379604815990276,1.3355253213861575
2021-12-27,0.0,0.0,0.05632639323620854,-0.00013034103636704996,-0.00013034103636704996,1.337786090443238,1.3353512476316738
2021-12-28,0.0,0.0,0.06130253033113722,0.00941919224801115,0.00941919224801115,1.350386954815838,1.3479291777517382
2021-12-29,0.0,0.0,0.06976505841035324,-0.0045538920848223995,-0.0045538920848223995,1.3442374383508549,1.3417908537382734
2021-12-30,0.0,0.0,0.056969001439379295,-0.00500138957299035,-0.00500138957299035,1.3375143832430636,1.335080034953253
2021-12-31,0.0,0.0,0.06540077981186464,0.006367200039187049,0.006367200039187049,1.346030604876462,1.3435807566041251
2022-01-03,0.0,0.0,0.05786884805316242,0.0031219563682892996,0.0031219563682892996,1.3502328536952686,1.3477753571035165
2022-01-04,0.0,0.0,0.06503166478724037,-0.01816540038189035,-0.01816540038189035,1.3257053332991118,1.323292478116886
2022-01-05,0.0,0.0,0.062212061732432565,0.0014189023558304498,0.0014189023558304498,1.3275863797196668,1.3251701009315386
2022-01-06,0.0,0.0,0.05695571898413714,-0.013921923393539499,-0.013921923393539499,1.3091038238429031,1.3067211843029607
2022-01-07,0.0,0.0,0.05392376957335234,-0.005337038575525199,-0.005337038575525199,1.3021170862356861,1.2997471629348798
2022-01-10,0.0,0.0,0.06450334913785484,-0.00331735286456975,-0.00331735286456975,1.2977975043896568,1.2954354429607013
2022-01-11,0.0,0.0,0.06629125526794616,0.00212387901728745,0.00212387901728745,1.3005538692779182,1.2981867911162561
2022-01-12,0.0,0.0,0.07820490713503853,0.0138494544665373,0.0138494544665373,1.3185658308717616,1.3161659699688808
2022-01-13,0.0,0.0,0.06570106372807064,0.0007502508423790999,0.0007502508423790999,1.3195550859971055,1.3171534245965606
2022-01-14,0.0,0.0,0.07016961290330737,-0.004217918379684799,-0.004217918379684799,1.3139893103468718,1.31159777895809
2022-01-18,0.0,0.0,0.06314378750122612,-0.00884983073765125,-0.00884983073765125,1.302360727359219,1.2999903606184315
2022-01-19,0.0,0.0,0.06282731392475728,-0.01684725156434665,-0.01684725156434665,1.2804195285578728,1.2780890959818672
2022-01-20,0.0,0.0,0.05600041473060713,0.006108841788672499,0.006108841788672499,1.2882414088809595,1.285896740061048
2022-01-21,0.0,0.0,0.060201509947841014,-0.00374180469777305,-0.00374180469777305,1.283421061125343,1.2810851655982365
2022-01-24,0.0,0.0,0.06555253103427815,-0.0056287607467112,-0.0056287607467112,1.2761969910349782,1.273874243704923
2022-01-25,0.0,0.0,0.06404983021054779,0.0007336807677762493,0.0007336807677762493,1.2771333122231945,1.274808860738095
2022-01-26,0.0,0.0,0.06953678127437306,-0.0053539788718657,-0.0053539788718657,1.2702955674529957,1.267983561032036
2022-01-27,0.0,0.0,0.0789823697099549,-0.0154890949318335,-0.0154890949318335,1.250619838817229,1.2483436432832065
2022-01-28,0.015496142341693109,1.549614234169311e-05,0.07011078936082325,0.0002854816500093768,0.0002699855076676837,1.2509768678323487,1.2486806779754822
2022-01-31,0.015496142341693109,1.549614234169311e-05,0.06706197357668502,0.010946843443542948,0.010931347301201256,1.264671115756003,1.2623304401347315
2022-02-01,0.0,0.0,0.07025228821896123,0.00928713565027535,0.00928713565027535,1.2764162879610141,1.2740538741677345
2022-02-02,0.0,0.0,0.07012711708034204,0.0014251290720813,0.0014251290720813,1.2782353459210654,1.2758695653832086
2022-02-03,0.0,0.0,0.06331461837522201,0.008333922784859499,0.008333922784859499,1.2888880605948498,1.2865025638246645
2022-02-04,0.0,0.0,0.07055899481993773,-0.01652228853476625,-0.01652228853476625,1.2675926801686865,1.265246597264437
2022-02-07,0.0,0.0,0.07740330419303816,-0.00431002349749295,-0.00431002349749295,1.2621293259319093,1.2597933547001041
2022-02-08,0.0,0.0,0.06341387860713142,0.0024040946672765503,0.0024040946672765503,1.2651636043137955,1.262822017186009
2022-02-09,0.0,0.0,0.06754737060019435,0.0022690292469762,0.0022690292469762,1.2680342975341934,1.2656873972767295
2022-02-10,0.0,0.0,0.056795695039324946,0.009901689570243752,0.009901689570243752,1.280589979512799,1.2782198409775334
2022-02-11,0.0,0.0,0.05778893146615535,-0.01897644966575935,-0.01897644966575935,1.2562889282240985,1.2539637665034482
2022-02-14,0.0,0.0,0.07413749793458099,0.006839458364429649,0.006839458364429649,1.2648812640423812,1.2625401994749519
2022-02-15,0.0,0.0,0.06840538410827031,-0.0052287488604686495,-0.0052287488604686495,1.2582675175743914,1.2559386938456514
2022-02-16,0.0,0.0,0.058984503473370024,-0.0024824118732187503,-0.0024824118732187503,1.2551439793490793,1.252820936720014
2022-02-17,0.0,0.0,0.07288582595402208,0.0086306303921729,0.0086306303921729,1.265976663123802,1.2636335711724203
2022-02-18,0.0,0.0,0.06962651075560228,-0.00030321545554460065,-0.00030321545554460065,1.2655927994331841,1.2632504179434958
2022-02-22,0.0,0.0,0.06105671318536562,0.0016211243072749995,0.0016211243072749995,1.2676444826834574,1.2652983039021992
2022-02-23,0.0,0.0,0.0671884960391286,-0.00305090729620205,-0.00305090729620205,1.2637770168822482,1.261437996074952
2022-02-24,0.0,0.0,0.06722066088636737,-0.0136391533630183,-0.0136391533630183,1.2465401683323334,1.2442330497885472
2022-02-25,0.0,0.0,0.08056552023043108,0.00456216030181695,0.00456216030181695,1.2522270844029193,1.249909440414501
2022-02-28,0.006686702265211536,6.686702265211536e-06,0.07046081904416414,0.009317486374188859,0.009310799671923647,1.2638946931992339,1.2615470968222466
2022-03-01,0.006686702265211536,6.686702265211536e-06,0.06669517598747304,0.014716019418624552,0.01470933271635934,1.2824941920474504,1.2801036128067624
2022-03-02,0.0,0.0,0.07203685827408078,0.0064124569912118005,0.0064124569912118005,1.2907181308954336,1.2883122221681806
2022-03-03,0.0,0.0,0.07590952674071945,-0.013506153635852298,-0.013506153635852298,1.27328549351898,1.270912079364631
2022-03-04,0.0,0.0,0.08874810138814239,0.0055393603103064,0.0055393603103064,1.280338680645468,1.2779521192949523
2022-03-07,0.004309913988571973,4.309913988571973e-06,0.07044836470661485,0.012451519831181503,0.012447209917192932,1.2962808431181536,1.293859057587938
2022-03-08,0.004309913988571973,4.309913988571973e-06,0.069387718653952,-0.01141401072855615,-0.011418320642544721,1.2814850796675812,1.2790853600021383
2022-03-09,0.0,0.0,0.07496909163115156,0.004635153125404551,0.004635153125404551,1.2874249592397617,1.2850141165062114
2022-03-10,0.0,0.0,0.0779485453680824,-0.00677554917956805,-0.00677554917956805,1.2787019481134294,1.2763074401633845
2022-03-11,0.0,0.0,0.09362153731914467,-0.00794047710692395,-0.00794047710692395,1.2685484445678556,1.2661729501533705
2022-03-14,0.009804622712316607,9.804622712316607e-06,0.0832382337498194,-0.008003155627803104,-0.00801296025051542,1.2583960539445715,1.2560271566335137
2022-03-15,0.009804622712316607,9.804622712316607e-06,0.0863059179604736,-0.0230747535843195,-0.023084558207031817,1.2293588750883204,1.2270323246265946
2022-03-16,0.02729946424436963,2.7299464244369632e-05,0.07769880312173015,-0.0006264251972035847,-0.0006537246614479544,1.2285887737125594,1.2262301833355924
2022-03-17,0.02729946424436963,2.7299464244369632e-05,0.08204107157393789,0.01896657466191115,0.01893927519766678,1.2518908944179645,1.2494540942334704
2022-03-18,0.0,0.0,0.07311789811667183,0.004914197746091349,0.004914197746091349,1.2580429338296657,1.2555941587271973
2022-03-21,0.0,0.0,0.07511628069200443,0.00555071626330895,0.00555071626330895,1.2650259732024152,1.2625636056441603
2022-03-22,0.0,0.0,0.06691375867487942,-0.00805472503027585,-0.00805472503027585,1.2548365368321126,1.252394002967463
2022-03-23,0.0,0.0,0.06914535161527491,-0.0042691358531789,-0.0042691358531789,1.2494794691828437,1.2470473628270884
2022-03-24,0.0,0.0,0.07874965317383943,0.011141675270059048,0.011141675270059048,1.2634007636850846,1.2609415595900912
2022-03-25,0.0,0.0,0.05708529670589441,0.0071662425511622,0.0071662425511622,1.2724545999969756,1.2699777726489547
2022-03-28,0.0,0.0,0.07924896876300662,-0.00660108919213705,-0.00660108919213705,1.2640550136894504,1.2615945360996674
2022-03-29,0.0,0.0,0.07591476964333092,-0.0013852021900362006,-0.0013852021900362006,1.2623040419161615,1.2598469725853245
2022-03-30,0.0,0.0,0.07165668548711976,0.01013286728863795,0.01013286728863795,1.2750948012508094,1.272612834762524
2022-03-31,0.0,0.0,0.07572794282825858,0.0047918657922716,0.0047918657922716,1.2812048844108266,1.2787110246722284
2022-04-01,0.0,0.0,0.0741649378075651,-0.006348851692358001,-0.006348851692358001,1.2730707046121776,1.2705926780192014
2022-04-04,0.0,0.0,0.07464506514164215,-0.0006436567158656001,-0.0006436567158656001,1.2722512841033822,1.2697748525088646
2022-04-05,0.0,0.0,0.06837247710153553,0.0031956082700404505,0.0031956082700404505,1.2763169008284325,1.2738325555286312
2022-04-06,0.0,0.0,0.07611182644635459,-0.02092393904698225,-0.02092393904698225,1.2496113237908653,1.2471789607806885
2022-04-07,0.0,0.0,0.07546805814382665,-0.0079181132193647,-0.0079181132193647,1.239716759848889,1.2373036565644173
2022-04-08,0.0,0.0,0.07765457278872893,0.0006215932526482501,0.0006215932526482501,1.240487359422006,1.238072756168815
2022-04-11,0.0,0.0,0.0658728546140214,-0.0036605172099721003,-0.0036605172099721003,1.235946534094089,1.2335407695376615
2022-04-12,0.0,0.0,0.0694085922274757,-0.01412211089291255,-0.01412211089291255,1.2184923600819013,1.2161205699993218
2022-04-13,0.0,0.0,0.0681520885593391,0.0012769212005372002,0.0012769212005372002,1.2200482788091827,1.2176734601375634
2022-04-14,0.0,0.0,0.07028028635399831,0.0090982722544106,0.0090982722544106,1.2311486102133136,1.2287521847948653
2022-04-18,0.0,0.0,0.07063389147569317,-0.018044021804032202,-0.018044021804032202,1.2089337378466205,1.2065805535806744
2022-04-19,0.0,0.0,0.07710076766803299,-0.00073892828372925,-0.00073892828372925,1.208040422514571,1.205688977083036
2022-04-20,0.0,0.0,0.06556968792818828,-0.0033666729628715505,-0.0033666729628715505,1.2039733454860355,1.2016298166022583
2022-04-21,0.0,0.0,0.06784726320935872,0.0120335691745699,0.0120335691745699,1.21846144202328,1.2160897121225673
2022-04-22,0.0,0.0,0.07205714537781802,-0.0130281080693669,-0.0130281080693669,1.202587194678244,1.2002463639309893
2022-04-25,0.0,0.0,0.0772420724087592,-0.0219530944017161,-0.0219530944017161,1.1761866844671776,1.1738972421982958
2022-04-26,0.0,0.0,0.0812028620185274,-0.0012011997104557507,-0.0012011997104557507,1.1747738493623536,1.1724871571708624
2022-04-27,0.0,0.0,0.06729553662762487,-0.00892404892750585,-0.00892404892750585,1.1642901100518896,1.1620238244133974
2022-04-28,0.0,0.0,0.07077872667687658,-0.00884332786648525,-0.00884332786648525,1.1539939108769945,1.1517476667454427
2022-04-29,0.0,0.0,0.06634863318109877,0.01590898507563735,0.01590898507563735,1.172352782782513,1.170070803186596
2022-05-02,0.0,0.0,0.07464311572409073,-0.02541337265391795,-0.02541337265391795,1.1425593446318034,1.140335357833746
2022-05-03,0.0,0.0,0.07186161788465384,-0.01594987737103835,-0.01594987737103835,1.1243356631957921,1.1221471487144388
2022-05-04,0.0,0.0,0.0851420720032112,0.0069692376994415,0.0069692376994415,1.1321714256865627,1.1299676589275802
2022-05-05,0.00023025650056535119,2.302565005653512e-07,0.07541571297045928,0.022620099406600567,0.022619869150100003,1.1577812558809055,1.155527379516367
2022-05-06,0.00023025650056535119,2.302565005653512e-07,0.07402792378555541,-0.0338945042392609,-0.03389473449576147,1.1185388341953133,1.1163610857850768
2022-05-09,0.0,0.0,0.07237649912091632,-0.00958859370071295,-0.00958859370071295,1.1078136197757453,1.1056567529101968
2022-05-10,0.0,0.0,0.07744388290885214,-0.019183726939468647,-0.019183726939468647,1.086561625794143,1.084446135673588
2022-05-11,0.0,0.0,0.07385460378337967,0.0014277139690452496,0.0014277139690452496,1.088112925005518,1.0859944145701663
2022-05-12,0.0,0.0,0.07937154401925163,0.005604638624778051,0.005604638624778051,1.0942114047331242,1.0920810208123595
2022-05-13,0.0,0.0,0.0748129701321903,-0.009182144688567501,-0.009182144688567501,1.084164197294984,1.082053374867622
2022-05-16,0.0,0.0,0.08000183747889794,0.00029638002767350125,0.00029638002767350125,1.0844855219097809,1.0823740738768093
2022-05-17,0.0,0.0,0.08251014452780943,0.00219612013921575,0.00219612013921575,1.0868671824051348,1.0847510973786152
2022-05-18,0.0005395995154325317,5.395995154325317e-07,0.0828013595633992,0.0009307406721298034,0.0009302010726143709,1.0878787738970024,1.0857601340129164
2022-05-19,0.0005395995154325317,5.395995154325317e-07,0.07702847200873195,-0.009760893319789198,-0.009761432919304631,1.0772601052401307,1.0751615592982942
2022-05-20,0.0,0.0,0.06435981199475337,0.00541957946127405,0.00541957946127405,1.0830984019809402,1.0809884828026186
2022-05-23,0.0,0.0,0.07809351685639468,0.00621017765925,0.00621017765925,1.0898246354796917,1.087701613328426
2022-05-24,0.0,0.0,0.07685595308757806,0.0032927835479568002,0.0032927835479568002,1.0934131921095571,1.09128317930588
2022-05-25,0.0,0.0,0.07964270525289809,0.0096854213357156,0.0096854213357156,1.1040033595691678,1.1018527166940366
2022-05-26,0.0,0.0,0.06905442165422863,0.0033471502285472993,0.0033471502285472993,1.1076986246664668,1.1055407832665447
2022-05-27,0.0,0.0,0.07245158452373557,0.00669911136987955,0.00669911136987955,1.11511922111737,1.112946924097591
2022-05-31,0.0,0.0,0.08072664832631167,0.013605927054552202,0.013605927054552202,1.1302914518970217,1.128089598762451
2022-06-01,0.010117895996203968,1.0117895996203969e-05,0.07546594275154163,-0.01836537011580102,-0.018375488011797225,1.109533231044207,1.1073604018641585
2022-06-02,0.010117895996203968,1.0117895996203969e-05,0.07609743162551547,-0.0023468830414757505,-0.0023570009374719544,1.1069292863203155,1.1047503523588453
2022-06-03,0.0,0.0,0.06777923022578525,0.015807284661857598,0.015807284661857598,1.1244268326497275,1.122213455658869
2022-06-06,0.0,0.0,0.06628544768650205,-0.01445194115351755,-0.01445194115351755,1.1081766822328376,1.1059952928360015
2022-06-07,0.0,0.0,0.06878330011710691,-0.00999450322540845,-0.00999450322540845,1.0971010068079392,1.0949414193144655
2022-06-08,0.0,0.0,0.079969044636034,0.0133928996417495,0.0133928996417495,1.1117943704889803,1.1096058598569392
2022-06-09,0.0,0.0,0.06632958992787458,-0.010378578022512751,-0.010378578022512751,1.10025552586987,1.0980897288661766
2022-06-10,0.0,0.0,0.06567288805131079,-0.01196683905364285,-0.01196683905364285,1.0870889450739043,1.0849490658143768
2022-06-13,0.0,0.0,0.06967154835368596,-0.01116126262022935,-0.01116126262022935,1.0749556598663863,1.0728396643612501
2022-06-14,0.0,0.0,0.07563928856751628,-0.0486785283153892,-0.0486785283153892,1.0226284003397925,1.0206154083817682
2022-06-15,0.0,0.0,0.071444601265596,-0.0118734761636089,-0.0118734761636089,1.0104862464041284,1.0084971556581352
2022-06-16,0.0,0.0,0.07738351423268396,0.0228033246659001,0.0228033246659001,1.0335286923513085,1.0314942437232444
2022-06-17,0.0,0.0,0.08310793208232292,-0.0072837964074585,-0.0072837964074585,1.0260006797749548,1.023981049656499
2022-06-21,0.0,0.0,0.07958615049115016,-0.00359831757500265,-0.00359831757500265,1.0223088034969559,1.0202964406490502
2022-06-22,0.0,0.0,0.08188291534257924,0.0020103396169667,0.0020103396169667,1.0243639913853995,1.022347583004737
2022-06-23,0.0,0.0,0.07593282179005334,0.0146458728753181,0.0146458728753181,1.0393666961812835,1.0373207557398132
2022-06-24,0.0,0.0,0.07451234629240981,0.005893990606406,0.005893990606406,1.0454927137251873,1.0434347145299736
2022-06-27,0.0,0.0,0.06982886133254644,0.008180287751890149,0.008180287751890149,1.0540451449659638,1.0519703107451401
2022-06-28,0.0,0.0,0.07675394387261153,-0.00675503368370525,-0.00675503368370525,1.0469250345075727,1.044864215861799
2022-06-29,0.0,0.0,0.0712028979396204,-0.008822579078209651,-0.008822579078209651,1.0376884556016723,1.0356458186913666
2022-06-30,0.0,0.0,0.07616291978384232,0.006953173310220349,0.006953173310220349,1.0449036832754857,1.0428468435567328
2022-07-01,0.0,0.0,0.06508338632093447,-0.0027547314105860494,-0.0027547314105860494,1.0420252542781296,1.0399740806003566
2022-07-05,0.0,0.0,0.06522714369800352,0.008962878111260099,0.008962878111260099,1.0513647996210793,1.0492952415236474
2022-07-06,0.0,0.0,0.07739050975410357,-0.005862329081841349,-0.005862329081841349,1.0452013531806363,1.0431439275138255
2022-07-07,0.0,0.0,0.07836081514379492,-0.014765438262779998,-0.014765438262779998,1.0297684971280736,1.0277414502529263
2022-07-08,0.0,0.0,0.07956459325604574,0.0032909405856931997,0.0032909405856931997,1.0331574040691407,1.0311236863031628
2022-07-11,0.0,0.0,0.07810509906529792,-0.0057646235554375,-0.0057646235554375,1.027201640561169,1.02517964641253
2022-07-12,0.0,0.0,0.06928762317326234,0.0001166062366008986,0.0001166062366008986,1.0273214186787052,1.0252991887529381
2022-07-13,0.0,0.0,0.07053516906480058,-0.0033437830632443,-0.0033437830632443,1.023886278718419,1.0218708106908279
2022-07-14,0.0,0.0,0.0717472677180114,0.005455896749716549,0.005455896749716549,1.0294724965385582,1.0274460323255061
2022-07-15,0.0,0.0,0.07741770307881783,-0.012385149974935152,-0.012385149974935152,1.0167223252738573,1.0147209591240027
2022-07-18,0.0,0.0,0.06794229812863264,0.0112634109141476,0.0112634109141476,1.0281740866090043,1.0261501782498144
2022-07-19,0.0,0.0,0.07203561514972992,-0.008910682612371849,-0.008910682612371849,1.0190123536529663,1.0170064796988014
2022-07-20,0.0,0.0,0.07372647421381277,0.011818008363021701,0.011818008363021701,1.0310550501704594,1.029025470781129
2022-07-21,0.0,0.0,0.07458310147077553,-0.00023626969060844966,-0.00023626969060844966,1.0308114431127553,1.0287823432515195
2022-07-22,0.0,0.0,0.06834223803768794,0.02063595063875815,0.02063595063875815,1.052083217170697,1.0500122449048839
2022-07-25,0.0,0.0,0.07478355317180375,0.0049212987596946,0.0049212987596946,1.0572608330024547,1.0551796688633983
2022-07-26,0.0,0.0,0.08067440315862275,-0.0056806097167826,-0.0056806097167826,1.0512549468413273,1.0491856049835013
2022-07-27,0.0,0.0,0.07791258242415021,-0.0061608261801139996,-0.0061608261801139996,1.0447783478428527,1.04272175484052
2022-07-28,0.0,0.0,0.0673406203565129,0.015067292325416051,0.015067292325416051,1.0605203286250662,1.058432748334773
2022-07-29,0.0,0.0,0.07314195410296337,0.01625275462420475,0.01625275462420475,1.0777567053001904,1.0756351960796808
2022-08-01,0.0,0.0,0.07211659881747058,0.00727965198722415,0.00727965198722415,1.0856023990416732,1.0834654459723507
2022-08-02,0.0,0.0,0.07496565713711846,0.0123341069948092,0.0123341069948092,1.0989923351852748,1.0968290247081525
2022-08-03,0.0,0.0,0.07826254532022327,-0.01698094436774865,-0.01698094436774865,1.0803304074809115,1.0782038320586513
2022-08-04,0.0,0.0,0.07453662136829117,0.01679771777108175,0.01679771777108175,1.0984774927652936,1.0963151957292716
2022-08-05,0.0,0.0,0.07274610230108552,0.0076968307992001,0.0076968307992001,1.1069322881638375,1.1047533482933918
2022-08-08,0.0,0.0,0.07241005972929451,-0.0185463779338288,-0.0185463779338288,1.086402703600393,1.0842641751722797
2022-08-09,0.0,0.0,0.07312841718511347,0.0116426621578183,0.0116426621578183,1.0990513232457526,1.096887896653636
2022-08-10,0.0,0.0,0.06951611863445772,-0.0024091908186056497,-0.0024091908186056497,1.0964034988886124,1.0942452844039783
2022-08-11,0.0,0.0,0.06832313297851614,0.00585920562190575,0.00585920562190575,1.1028275524331779,1.1006566925261019
2022-08-12,0.0,0.0,0.06710506854925341,-0.0131135616884989,-0.0131135616884989,1.0883655552925693,1.0862231630908017
2022-08-15,0.0,0.0,0.06871091507177007,0.0180164983359287,0.0180164983359287,1.10797409150838,1.1057931009010744
2022-08-16,0.0,0.0,0.06728530485923356,-0.004852041403900701,-0.004852041403900701,1.102598155341932,1.1004277469913546
2022-08-17,0.0,0.0,0.06587248534099803,0.0021771259948984,0.0021771259948984,1.104998650447854,1.102823516844837
2022-08-18,0.0,0.0,0.05929100142517412,-0.01205242514104745,-0.01205242514104745,1.0916807369323727,1.089531818964278
2022-08-19,0.0,0.0,0.05976341125638663,0.0008815541670481998,0.0008815541670481998,1.0926431126351015,1.0904923002794176
2022-08-22,0.0,0.0,0.06208618505754722,-0.018555045100074198,-0.018555045100074198,1.0723690704018718,1.0702581664664492
2022-08-23,0.0,0.0,0.06316454424754445,-0.0155344623395334,-0.0155344623395334,1.0557103934636336,1.053632281285898
2022-08-24,0.0,0.0,0.061240671534528425,-0.00048707228750435004,-0.00048707228750435004,1.0551961861873471,1.0531190862004638
2022-08-25,0.0,0.0,0.06495754575105189,-0.0006025382115229,-0.0006025382115229,1.054560390164516,1.052484541709744
2022-08-26,0.0,0.0,0.06545497192727226,0.0154584949611698,0.0154584949611698,1.0708623066421235,1.0687543686944732
2022-08-29,0.0,0.0,0.0657701322790216,-0.0195765423959134,-0.0195765423959134,1.0498985252959583,1.047831853484908
2022-08-30,0.0,0.0,0.0673076184395199,-0.0071618706218849,-0.0071618706218849,1.0423792878916809,1.0403274173167594
2022-08-31,0.0,0.0,0.06852043472570792,-0.0084661457765413,-0.0084661457765413,1.0335543528859426,1.031519853746423
2022-09-01,0.0,0.0,0.06662637747168909,-0.01250018778090555,-0.01250018778090555,1.020634729393096,1.0186256618748604
2022-09-02,0.0,0.0,0.06674990898870199,-0.01314277814841875,-0.01314277814841875,1.0072207535741111,1.0052380907845528
